1620811,0.9956,0.98095,0.9956,0.9966,0.9966,0.999,0.99855,0.98095,0.9995,0.9956,0.9966,0.9995,0.9741,0.9995,0.9995,0.9814,0.9814,0.9995,0.9995,0.9995,0.9942,0.9995,0.9809,0.98,0.999,0.9824000000000002,0.9995,0.9995,0.9995,0.98285,0.9995,0.9829,0.999,0.9829,0.9966,0.97215,0.9922,0.9814,0.9995,0.9814,0.9814,0.98045,0.9995,0.9829,0.9829,0.99855,0.9795,0.99415,0.9956,0.9956,0.9995,0.9995,0.9995,0.9995,0.9829,0.9814,0.9824000000000002,0.97215,0.9814,0.99315,0.97215,0.99365,0.9995,0.97215,0.9995,0.9995,0.97215,0.98285,0.97215,0.9814,0.9995,1.0,0.97565,0.9814,0.9995,0.9995,0.9995,0.98285,0.9755,0.9995,0.9726,0.9995,0.98,0.999,1.0,1.0,0.9829,0.9995,0.9966,0.98,0.98095,0.9814,0.999,0.9824000000000002,0.9813,0.9814,0.9995,0.98335,0.9814,0.99315,0.9995,0.9995,0.9995,0.9995,0.9829,0.9995,0.9814,0.9922,0.9995,0.98385,0.9995,0.9814,0.9995,0.9829,0.97215,0.97215,0.9995,0.98285,0.97215,0.9995,0.9995,0.9995,0.9775,0.9829,0.9971,0.9995,0.97455,0.98285,0.9956
920221,0.9954,0.99135,0.9954,0.9969,0.9969,0.9995,0.9995,0.99135,1.0,0.9954,0.9969,1.0,0.98645,1.0,1.0,0.99295,0.99295,1.0,1.0,1.0,0.9916,1.0,0.99295,0.9897,0.9995,0.9897,1.0,1.0,1.0,0.99245,1.0,0.99345,0.999,0.99345,0.9969,0.98595,0.99755,0.99295,1.0,0.99295,0.99295,0.99085,1.0,0.99345,0.99345,0.999,0.9897,0.99445,0.9954,0.99735,1.0,1.0,1.0,1.0,0.99345,0.99295,0.99295,0.98645,0.99295,0.99395,0.98645,0.99445,1.0,0.98595,1.0,1.0,0.98645,0.99245,0.98595,0.99295,1.0,1.0,0.9775,0.99295,1.0,1.0,1.0,0.9918,0.98595,1.0,0.98595,1.0,0.99085,1.0,1.0,1.0,0.99345,1.0,0.9969,0.99085,0.99135,0.99295,0.9995,0.99345,0.99295,0.99295,1.0,0.99185,0.99295,0.99395,1.0,1.0,1.0,1.0,0.99345,1.0,0.99295,0.99755,1.0,0.9959,1.0,0.99295,1.0,0.99345,0.98595,0.98645,1.0,0.99245,0.98645,1.0,1.0,1.0,0.992,0.99345,0.99735,1.0,0.9855,0.99245,0.9954
2125241,0.98535,0.99805,0.98535,0.98435,0.98435,0.9829,0.9824000000000002,0.99805,0.9834,0.98535,0.98435,0.9834,0.97805,0.9834,0.9834,0.99855,0.99855,0.9834,0.9834,0.9834,0.9961,0.9834,0.99805,0.9971,0.9829,0.9956,0.9834,0.9834,0.9834,0.9961,0.9834,1.0,0.9687,1.0,0.98435,0.9761,0.9858,0.99855,0.9834,0.99855,0.99855,0.99755,0.9834,1.0,1.0,0.9824000000000002,0.9917,0.9858,0.98535,0.9795,0.9834,0.9834,0.9834,0.9834,1.0,0.99855,0.9995,0.97755,0.99855,0.98485,0.97755,0.98535,0.9834,0.9761,0.9834,0.9834,0.97755,0.9961,0.9761,0.99855,0.9834,0.99285,0.98825,0.99855,0.9834,0.9834,0.9834,0.9971,0.98825,0.9834,0.97555,0.9834,0.9971,0.9834,0.9829,0.99285,1.0,0.9834,0.98435,0.9971,0.99805,0.99855,0.9829,0.9995,0.99855,0.99855,0.9834,0.9966,0.99855,0.98485,0.9834,0.9834,0.9834,0.9834,1.0,0.9834,0.99855,0.9858,0.9834,0.9912,0.9834,0.99855,0.9834,1.0,0.9761,0.97755,0.9834,0.9961,0.97755,0.9834,0.9834,0.9834,0.99465,1.0,0.98485,0.9834,0.98725,0.9961,0.98535
1633301,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
7343661,0.99705,0.9824000000000002,0.99705,1.0,1.0,0.9966,0.99615,0.9824000000000002,0.9971,0.99705,1.0,0.9971,0.9756,0.9971,0.9971,0.9829,0.9829,0.9971,0.9971,0.9971,0.9923,0.9971,0.9824000000000002,0.9814500000000002,0.9966,0.98585,0.9971,0.9971,0.9971,0.98435,0.9971,0.98435,0.9961,0.98435,1.0,0.97365,0.99175,0.9829,0.9971,0.9829,0.9829,0.98195,0.9971,0.98435,0.98435,0.9961,0.9829,0.99755,0.99705,0.9932,0.9971,0.9971,0.9971,0.9971,0.98435,0.9829,0.9839,0.97365,0.9829,0.9966,0.97365,0.99705,0.9971,0.97365,0.9971,0.9971,0.97365,0.98435,0.97365,0.9829,0.9971,0.9972,0.9761,0.9829,0.9971,0.9971,0.9971,0.98435,0.97505,0.9971,0.97415,0.9971,0.9814500000000002,0.9966,0.9966,0.9972,0.98435,0.9971,1.0,0.9814500000000002,0.9824000000000002,0.9829,0.9966,0.9839,0.9828,0.9829,0.9971,0.98485,0.9829,0.9966,0.9971,0.9971,0.9971,0.9971,0.98435,0.9971,0.9829,0.99175,0.9971,0.9853,0.9971,0.9829,0.9971,0.98435,0.97365,0.97365,0.9971,0.98435,0.97365,0.9971,0.9971,0.9971,0.97895,0.98435,0.99665,0.9971,0.9741,0.98435,0.99705
2125211,0.98245,0.99905,0.98245,0.9814500000000002,0.9814500000000002,0.98,0.9795,0.99905,0.9805,0.98245,0.9814500000000002,0.9805,0.97705,0.9805,0.9805,0.9966,0.99755,0.9805,0.9805,0.9805,0.9961,0.9805,0.9961,0.99805,0.98,0.99465,0.9805,0.9805,0.9805,0.9951,0.9805,0.9971,0.9687,0.9971,0.9814500000000002,0.9751,0.98485,0.9966,0.9805,0.9966,0.9966,0.99855,0.9805,0.9971,0.9971,0.9795,0.9917,0.9829,0.98245,0.9766,0.9805,0.9805,0.9805,0.9805,0.9971,0.9966,0.9966,0.97655,0.9966,0.9839,0.97655,0.98245,0.9805,0.9751,0.9805,0.9805,0.97655,0.9951,0.9751,0.9966,0.9805,0.98995,0.9842,0.99755,0.9805,0.9805,0.9805,0.9961,0.98725,0.9805,0.97455,0.9805,1.0,0.9805,0.98,0.98995,0.9971,0.9805,0.9814500000000002,1.0,0.99905,0.9966,0.98,0.9966,0.99755,0.99755,0.9805,0.9956,0.99755,0.9839,0.9805,0.9805,0.9805,0.9805,0.9971,0.9805,0.9966,0.98485,0.9805,0.99025,0.9805,0.9966,0.9805,0.9971,0.9751,0.97655,0.9805,0.9951,0.97655,0.9805,0.9805,0.9805,0.99365,0.9971,0.98195,0.9805,0.9863,0.9951,0.98245
1081901,0.98345,1.0,0.98345,0.98245,0.98245,0.98095,0.9805,1.0,0.9814500000000002,0.98345,0.98245,0.9814500000000002,0.97805,0.9814500000000002,0.9814500000000002,0.99755,0.99855,0.9814500000000002,0.9814500000000002,0.9814500000000002,0.9981,0.9814500000000002,0.99705,0.99905,0.98095,0.9956,0.9814500000000002,0.9814500000000002,0.9814500000000002,0.9961,0.9814500000000002,0.99805,0.9687,0.99805,0.98245,0.9761,0.9858,0.99755,0.9814500000000002,0.99755,0.99755,0.9995,0.9814500000000002,0.99805,0.99805,0.98045,0.99265,0.9839,0.98345,0.9776,0.9814500000000002,0.9814500000000002,0.9814500000000002,0.9814500000000002,0.99805,0.99755,0.99755,0.97755,0.99755,0.9829,0.97755,0.98345,0.9814500000000002,0.9761,0.9814500000000002,0.9814500000000002,0.97755,0.9961,0.9761,0.99755,0.9814500000000002,0.9909,0.98555,0.99855,0.9814500000000002,0.9814500000000002,0.9814500000000002,0.9971,0.98825,0.9814500000000002,0.97555,0.9814500000000002,0.99905,0.9814500000000002,0.98095,0.9909,0.99805,0.9814500000000002,0.98245,0.99905,1.0,0.99755,0.98095,0.99755,0.99855,0.99855,0.9814500000000002,0.9966,0.99855,0.9829,0.9814500000000002,0.9814500000000002,0.9814500000000002,0.9814500000000002,0.99805,0.9814500000000002,0.99755,0.9858,0.9814500000000002,0.9912,0.9814500000000002,0.99755,0.9814500000000002,0.99805,0.9761,0.97755,0.9814500000000002,0.9961,0.97755,0.9814500000000002,0.9814500000000002,0.9814500000000002,0.99465,0.99805,0.9829,0.9814500000000002,0.98725,0.9961,0.98345
2125341,0.9839,0.99755,0.9839,0.9829,0.9829,0.9814,0.98095,0.99755,0.9819,0.9839,0.9829,0.9819,0.97655,0.9819,0.9819,1.0,0.99905,0.9819,0.9819,0.9819,0.9981,0.9819,0.9995,0.9966,0.9814,0.99415,0.9819,0.9819,0.9819,0.9966,0.9819,0.99855,0.9677,0.99855,0.9829,0.9756,0.9863,1.0,0.9819,1.0,1.0,0.99705,0.9819,0.99855,0.99855,0.98095,0.9922,0.9844,0.9839,0.97805,0.9819,0.9819,0.9819,0.9819,0.99855,1.0,0.99805,0.97705,1.0,0.98345,0.97705,0.9839,0.9819,0.9756,0.9819,0.9819,0.97705,0.9966,0.9756,1.0,0.9819,0.99185,0.9874000000000002,0.99905,0.9819,0.9819,0.9819,0.9966,0.98775,0.9819,0.97505,0.9819,0.9966,0.9819,0.9814,0.99185,0.99855,0.9819,0.9829,0.9966,0.99755,1.0,0.9814,0.99805,0.99905,0.99905,0.9819,0.9961,0.99905,0.98345,0.9819,0.9819,0.9819,0.9819,0.99855,0.9819,1.0,0.9863,0.9819,0.9917,0.9819,1.0,0.9819,0.99855,0.9756,0.97705,0.9819,0.9966,0.97705,0.9819,0.9819,0.9819,0.99515,0.99855,0.9834,0.9819,0.9868,0.9966,0.9839
2077781,0.9956,0.9809,0.9956,0.9966,0.9966,0.999,0.99855,0.9809,0.9995,0.9956,0.9966,0.9995,0.9751,0.9995,0.9995,0.9814500000000002,0.9814500000000002,0.9995,0.9995,0.9995,0.9942,0.9995,0.98095,0.97995,0.999,0.9824000000000002,0.9995,0.9995,0.9995,0.9829,0.9995,0.98285,0.999,0.98285,0.9966,0.97315,0.9922,0.9814500000000002,0.9995,0.9814500000000002,0.9814,0.98045,0.9995,0.98285,0.98285,0.99855,0.9795,0.99415,0.9956,0.99565,0.9995,0.9995,0.9995,0.9995,0.98285,0.9814500000000002,0.9824000000000002,0.97315,0.9814500000000002,0.9932,0.97315,0.99365,0.9995,0.97315,0.9995,0.9995,0.97315,0.9829,0.97315,0.9814500000000002,0.9995,0.9994,0.9756,0.9814500000000002,0.9995,0.9995,0.9995,0.98285,0.97555,0.9995,0.97365,0.9995,0.97995,0.999,0.999,0.9994,0.98285,0.9995,0.9966,0.97995,0.9809,0.9814500000000002,1.0,0.9824000000000002,0.9813,0.9814500000000002,0.9995,0.9834,0.9814500000000002,0.9932,0.9995,0.9995,0.9995,0.9995,0.98285,0.9995,0.9814500000000002,0.9922,0.9995,0.9839,0.9995,0.9814,0.9995,0.98285,0.97315,0.97315,0.9995,0.9829,0.97315,0.9995,0.9995,0.9995,0.9775,0.98285,0.9971,0.9995,0.97455,0.9829,0.9956
214361,0.98485,0.99755,0.98485,0.98385,0.98385,0.9824000000000002,0.9819,0.99755,0.9829,0.98485,0.98385,0.9829,0.97755,0.9829,0.9829,0.99805,0.99805,0.9829,0.9829,0.9829,0.9961,0.9829,0.9976,0.9966,0.9824000000000002,0.9951,0.9829,0.9829,0.9829,0.9956,0.9829,0.9995,0.9677,0.9995,0.98385,0.9756,0.98535,0.99805,0.9829,0.99805,0.99805,0.99705,0.9829,0.9995,0.9995,0.98195,0.9912,0.98535,0.98485,0.979,0.9829,0.9829,0.9829,0.9829,0.9995,0.99805,0.999,0.9770500000000002,0.99805,0.9844,0.9770500000000002,0.98485,0.9829,0.9756,0.9829,0.9829,0.9770500000000002,0.9956,0.9756,0.99805,0.9829,0.99285,0.98775,0.99805,0.9829,0.9829,0.9829,0.9966,0.9878,0.9829,0.97505,0.9829,0.9966,0.9829,0.9824000000000002,0.99285,0.9995,0.9829,0.98385,0.9966,0.99755,0.99805,0.9824000000000002,1.0,0.99805,0.99805,0.9829,0.9961,0.99805,0.9844,0.9829,0.9829,0.9829,0.9829,0.9995,0.9829,0.99805,0.98535,0.9829,0.99075,0.9829,0.99805,0.9829,0.9995,0.9756,0.9770500000000002,0.9829,0.9956,0.9770500000000002,0.9829,0.9829,0.9829,0.99415,0.9995,0.98435,0.9829,0.9868,0.9956,0.98485
182551,0.98385,0.9985,0.98385,0.98285,0.98285,0.9814,0.9809,0.9985,0.9819,0.98385,0.98285,0.9819,0.9765,0.9819,0.9819,0.999,1.0,0.9819,0.9819,0.9819,0.9961,0.9819,0.9985,0.99755,0.9814,0.9941,0.9819,0.9819,0.9819,0.99755,0.9819,0.9985,0.9677,0.9985,0.98285,0.97555,0.98725,0.999,0.9819,0.999,0.999,0.998,0.9819,0.9985,0.9985,0.98095,0.99315,0.98435,0.98385,0.978,0.9819,0.9819,0.9819,0.9819,0.9985,0.999,0.998,0.977,0.999,0.9834,0.977,0.98385,0.9819,0.97555,0.9819,0.9819,0.977,0.99755,0.97555,0.999,0.9819,0.9919,0.9874000000000002,1.0,0.9819,0.9819,0.9819,0.9966,0.98775,0.9819,0.975,0.9819,0.99755,0.9819,0.9814,0.9919,0.9985,0.9819,0.98285,0.99755,0.9985,0.999,0.9814,0.998,1.0,1.0,0.9819,0.9961,1.0,0.9834,0.9819,0.9819,0.9819,0.9819,0.9985,0.9819,0.999,0.98725,0.9819,0.99265,0.9819,0.999,0.9819,0.9985,0.97555,0.977,0.9819,0.99755,0.977,0.9819,0.9819,0.9819,0.9961,0.9985,0.98335,0.9819,0.98675,0.99755,0.98385
2125641,0.9839,0.99855,0.9839,0.9829,0.9829,0.9814,0.98095,0.99855,0.9819,0.9839,0.9829,0.9819,0.97655,0.9819,0.9819,0.99905,1.0,0.9819,0.9819,0.9819,0.9961,0.9819,0.99855,0.99755,0.9814,0.99415,0.9819,0.9819,0.9819,0.99755,0.9819,0.99855,0.9677,0.99855,0.9829,0.9756,0.9873,0.99905,0.9819,0.99905,0.99905,0.99805,0.9819,0.99855,0.99855,0.98095,0.99315,0.9844,0.9839,0.97805,0.9819,0.9819,0.9819,0.9819,0.99855,0.99905,0.99805,0.97705,0.99905,0.98345,0.97705,0.9839,0.9819,0.9756,0.9819,0.9819,0.97705,0.99755,0.9756,0.99905,0.9819,0.99185,0.9874000000000002,1.0,0.9819,0.9819,0.9819,0.9966,0.98775,0.9819,0.97505,0.9819,0.99755,0.9819,0.9814,0.99185,0.99855,0.9819,0.9829,0.99755,0.99855,0.99905,0.9814,0.99805,1.0,1.0,0.9819,0.9961,1.0,0.98345,0.9819,0.9819,0.9819,0.9819,0.99855,0.9819,0.99905,0.9873,0.9819,0.99265,0.9819,0.99905,0.9819,0.99855,0.9756,0.97705,0.9819,0.99755,0.97705,0.9819,0.9819,0.9819,0.9961,0.99855,0.9834,0.9819,0.9868,0.99755,0.9839
4779721,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.98185,0.98185,1.0,1.0,1.0,0.9942,1.0,0.9814,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.98335,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.98185,1.0,0.98185,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.98185,0.98285,0.97265,0.98185,0.99365,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.98335,0.97265,0.98185,1.0,1.0,0.9761,0.98185,1.0,1.0,1.0,0.98335,0.976,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.98185,0.9995,0.98285,0.98175,0.98185,1.0,0.98385,0.98185,0.99365,1.0,1.0,1.0,1.0,0.98335,1.0,0.98185,0.9927,1.0,0.9843,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.98335,0.97265,1.0,1.0,1.0,0.97795,0.98335,0.9976,1.0,0.97505,0.98335,0.9961
1492231,0.98585,0.9966,0.98585,0.98485,0.98485,0.98335,0.9829,0.9966,0.98385,0.98585,0.98485,0.98385,0.978,0.98385,0.98385,0.9961,0.9961,0.98385,0.98385,0.98385,0.9981,0.98385,0.9956,0.9956,0.98335,0.99805,0.98385,0.98385,0.98385,0.99755,0.98385,0.9966,0.9716,0.9966,0.98485,0.97705,0.9873,0.9961,0.98385,0.9961,0.9961,0.9961,0.98385,0.9966,0.9966,0.9829,0.99025,0.98635,0.98585,0.98,0.98385,0.98385,0.98385,0.98385,0.9966,0.9961,0.9961,0.9785,0.9961,0.9854,0.9785,0.98585,0.98385,0.97705,0.98385,0.98385,0.9785,0.99755,0.97705,0.9961,0.98385,0.99185,0.9854,0.9961,0.98385,0.98385,0.98385,0.9995,0.98775,0.98385,0.977,0.98385,0.9956,0.98335,0.98335,0.99185,0.9966,0.98385,0.98485,0.9956,0.9966,0.9961,0.98335,0.9961,0.9961,0.9961,0.98385,1.0,0.9961,0.9854,0.98385,0.98385,0.98385,0.98385,0.9966,0.98385,0.9961,0.9873,0.98385,0.9888,0.98385,0.9961,0.98385,0.9966,0.97705,0.9785,0.98385,0.99755,0.9785,0.98385,0.98385,0.98385,0.99215,0.9966,0.98535,0.98385,0.9868,0.99755,0.98585
2125601,0.9839,0.99855,0.9839,0.9829,0.9829,0.9814,0.98095,0.99855,0.9819,0.9839,0.9829,0.9819,0.97655,0.9819,0.9819,0.99905,1.0,0.9819,0.9819,0.9819,0.9961,0.9819,0.99855,0.99755,0.9814,0.99415,0.9819,0.9819,0.9819,0.99755,0.9819,0.99855,0.9677,0.99855,0.9829,0.9756,0.9873,0.99905,0.9819,0.99905,0.99905,0.99805,0.9819,0.99855,0.99855,0.98095,0.99315,0.9844,0.9839,0.97805,0.9819,0.9819,0.9819,0.9819,0.99855,0.99905,0.99805,0.97705,0.99905,0.98345,0.97705,0.9839,0.9819,0.9756,0.9819,0.9819,0.97705,0.99755,0.9756,0.99905,0.9819,0.99185,0.9874000000000002,1.0,0.9819,0.9819,0.9819,0.9966,0.98775,0.9819,0.97505,0.9819,0.99755,0.9819,0.9814,0.99185,0.99855,0.9819,0.9829,0.99755,0.99855,0.99905,0.9814,0.99805,1.0,1.0,0.9819,0.9961,1.0,0.98345,0.9819,0.9819,0.9819,0.9819,0.99855,0.9819,0.99905,0.9873,0.9819,0.99265,0.9819,0.99905,0.9819,0.99855,0.9756,0.97705,0.9819,0.99755,0.97705,0.9819,0.9819,0.9819,0.9961,0.99855,0.9834,0.9819,0.9868,0.99755,0.9839
635421,0.9976,0.98295,0.9976,0.9966,0.9966,0.9932,0.9927,0.98295,0.9937,0.9976,0.9966,0.9937,0.97265,0.9937,0.9937,0.9834,0.9834,0.9937,0.9937,0.9937,0.9904,0.9937,0.9829,0.98195,0.9942,0.9863,0.9937,0.9937,0.9937,0.9849,0.9937,0.98485,0.9912,0.98485,0.9966,0.9717,0.9892500000000002,0.9834,0.9937,0.9834,0.9834,0.98245,0.99365,0.98485,0.98485,0.9927,0.9795,0.99905,0.9976,0.9898,0.9937,0.9937,0.9937,0.9937,0.98485,0.9834,0.98435,0.9707,0.9834,1.0,0.9707,0.99855,0.9937,0.9717,0.9937,0.9937,0.9707,0.9849,0.9717,0.9834,0.9937,0.99315,0.9748,0.9834,0.9937,0.9937,0.9937,0.9849,0.9741,0.9937,0.97215,0.9937,0.9839,0.9932,0.99315,0.99315,0.98485,0.9937,0.9966,0.9839,0.98295,0.9834,0.9932,0.98435,0.9833000000000002,0.9834,0.99365,0.98535,0.9834,1.0,0.99365,0.9937,0.9937,0.9937,0.98485,0.9937,0.9834,0.9892500000000002,0.9937,0.9819,0.9937,0.9834,0.9937,0.98485,0.9717,0.9707,0.9937,0.9849,0.9707,0.9937,0.9937,0.9937,0.9795,0.98485,0.9932,0.9937,0.97315,0.9849,0.9976
4779691,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.98185,0.98185,1.0,1.0,1.0,0.9942,1.0,0.9814,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.98335,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.98185,1.0,0.98185,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.98185,0.98285,0.97265,0.98185,0.99365,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.98335,0.97265,0.98185,1.0,1.0,0.9761,0.98185,1.0,1.0,1.0,0.98335,0.976,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.98185,0.9995,0.98285,0.98175,0.98185,1.0,0.98385,0.98185,0.99365,1.0,1.0,1.0,1.0,0.98335,1.0,0.98185,0.9927,1.0,0.9843,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.98335,0.97265,1.0,1.0,1.0,0.97795,0.98335,0.9976,1.0,0.97505,0.98335,0.9961
2077741,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
4254931,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
7868941,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
2125271,0.98535,0.99805,0.98535,0.98435,0.98435,0.9829,0.9824000000000002,0.99805,0.9834,0.98535,0.98435,0.9834,0.97805,0.9834,0.9834,0.99855,0.99855,0.9834,0.9834,0.9834,0.9961,0.9834,0.99805,0.9971,0.9829,0.9956,0.9834,0.9834,0.9834,0.9961,0.9834,1.0,0.9687,1.0,0.98435,0.9761,0.9858,0.99855,0.9834,0.99855,0.99855,0.99755,0.9834,1.0,1.0,0.9824000000000002,0.9917,0.9858,0.98535,0.9795,0.9834,0.9834,0.9834,0.9834,1.0,0.99855,0.9995,0.97755,0.99855,0.98485,0.97755,0.98535,0.9834,0.9761,0.9834,0.9834,0.97755,0.9961,0.9761,0.99855,0.9834,0.99285,0.98825,0.99855,0.9834,0.9834,0.9834,0.9971,0.98825,0.9834,0.97555,0.9834,0.9971,0.9834,0.9829,0.99285,1.0,0.9834,0.98435,0.9971,0.99805,0.99855,0.9829,0.9995,0.99855,0.99855,0.9834,0.9966,0.99855,0.98485,0.9834,0.9834,0.9834,0.9834,1.0,0.9834,0.99855,0.9858,0.9834,0.9912,0.9834,0.99855,0.9834,1.0,0.9761,0.97755,0.9834,0.9961,0.97755,0.9834,0.9834,0.9834,0.99465,1.0,0.98485,0.9834,0.98725,0.9961,0.98535
